https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r790620495-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2021-05-31,luigicN2569GW,2021-04-30,it,4,"B&B molto carino, pulito e ospitale. I proprietari Gianni e Gabriella e la sorella di Gianni sono stati molto accoglienti e carini. La colazione abbondante permette di scegliere vari prodotti tra i quali torte e dolci tipici sempre freschi. La posizione è strategica e presto, ho notato, sarà raggiunta anche da una fermata della metropolitana in costruzione. Ovviamente al momento serve una piccola passeggiata dalle due fermate della Metro : Municipio o Toledo. Unico neo l’assenza di un ascensore. Per me e mia moglie nessun problema ma per chi avesse problemi di deambulazione diverrebbe un ostacolo visto che il B&B è situato al terzo ed ultimo piano del palazzo con scale antiche non propriamente regolari. Ma di questo non è responsabilità dei proprietari. La stanza è spaziosa ed arredata con semplicità ed eleganza. Da consigliare",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r686651561-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2019-07-04,Bruno A,2019-07-31,it,4,"Tra il 1500 ed il 1600 Domenico Fontana, a seguito della espansione edilizia,  realizzò Via Chiaia per collegare Piazza del Plebiscito con il litorale marino .
Per collegare, invece, la collina di Pizzofalcone con quella delle Mortelle fu costruito, nel 1636, dal Viceré Conte di Monterey il ponte di Chiaia per “ facilitare le comunicazioni necessarie alla sociabilità ed alla commodità di tutti i cittadini “, e per cui fu chiamato  ponte Monterey. Per raggiungere il livello superiore della strada di Chiaia fu eseguita, invece, una ripida rampa che andò subito in notevole degrado e sempre malfrequentato.
Nel 1834,il ponte , per problemi statici, fu restaurato da Orazio Angelini in stile neoclassico, così come è attualmente, che presenta sul lato di piazza S. Ferdinando, interessanti fregi in marmo, raffiguranti fanciulle alate, eseguiti da T. Angelini e G. Calì, mentre sul lato opposto, verso piazza dei Martiri, due cavalli marmorei, opera di Tommaso Arnoud.
Il torrino laterale del ponte ospita il vano scala-ascensori che collega via Chiaia alla zona di Monte di Dio. Al centro appare lo stemma dei Savoia che  ha sostituito quello dei Borbone dopo l'Unità. Sotto il ponte sono presenti due lapidi che riguardano la costruzione e l'abbellimento ottocentesco: uno riguarda Philippo IV regnante ed il secondo  Ferdinando II regnante.
Si tratta di un ponte imponente che valorizza la strada anch’essa “importante” !",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r90420281-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2010-12-21,Adv_46,2010-12-31,it,4,"Camera più che decorosa e molto tranquilla (unico neo: qualche problema col televisore).
Colazione: pur annunciata solo come ""continentale"", era ottima sia per la quantita' che per la varieta' dei prodotti offerti.
Personale gentile e disponibile (a differenza di quanto avevo letto nella recensione in inglese presente sul sito).
Garage francamente un po' lontano; quando pero' mi è stato spiegato che potevo raggiungerlo utilizzando l'ascensore pubblico del ponte di Chiaia, ho dimezzato i tempi scoprendo anche un angolino caratteristico del centro napoletano.
Posizione: ineguagliabile: si è veramente ad un tiro di schioppo da quasi tutto cio' che conta a Napoli.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r795926715-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2021-07-07,927luigis,2021-07-31,it,5,"Ottimo b&b in posizione centralissima e silenzioso, confortevole e gestito da persone molto attente al cliente, super consigliato.  Ho ricevuto tanti buoni consigli su dove mangiare o fare acquisti, la colazione molto buona.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r790620495-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2021-05-31,luigicN2569GW,2021-04-30,it,4,"B&B molto carino, pulito e ospitale. I proprietari Gianni e Gabriella e la sorella di Gianni sono stati molto accoglienti e carini. La colazione abbondante permette di scegliere vari prodotti tra i quali torte e dolci tipici sempre freschi. La posizione è strategica e presto, ho notato, sarà raggiunta anche da una fermata della metropolitana in costruzione. Ovviamente al momento serve una piccola passeggiata dalle due fermate della Metro : Municipio o Toledo. Unico neo l’assenza di un ascensore. Per me e mia moglie nessun problema ma per chi avesse problemi di deambulazione diverrebbe un ostacolo visto che il B&B è situato al terzo ed ultimo piano del palazzo con scale antiche non propriamente regolari. Ma di questo non è responsabilità dei proprietari. La stanza è spaziosa ed arredata con semplicità ed eleganza. Da consigliare",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r686651561-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2019-07-04,Bruno A,2019-07-31,it,4,"Tra il 1500 ed il 1600 Domenico Fontana, a seguito della espansione edilizia,  realizzò Via Chiaia per collegare Piazza del Plebiscito con il litorale marino .
Per collegare, invece, la collina di Pizzofalcone con quella delle Mortelle fu costruito, nel 1636, dal Viceré Conte di Monterey il ponte di Chiaia per “ facilitare le comunicazioni necessarie alla sociabilità ed alla commodità di tutti i cittadini “, e per cui fu chiamato  ponte Monterey. Per raggiungere il livello superiore della strada di Chiaia fu eseguita, invece, una ripida rampa che andò subito in notevole degrado e sempre malfrequentato.
Nel 1834,il ponte , per problemi statici, fu restaurato da Orazio Angelini in stile neoclassico, così come è attualmente, che presenta sul lato di piazza S. Ferdinando, interessanti fregi in marmo, raffiguranti fanciulle alate, eseguiti da T. Angelini e G. Calì, mentre sul lato opposto, verso piazza dei Martiri, due cavalli marmorei, opera di Tommaso Arnoud.
Il torrino laterale del ponte ospita il vano scala-ascensori che collega via Chiaia alla zona di Monte di Dio. Al centro appare lo stemma dei Savoia che  ha sostituito quello dei Borbone dopo l'Unità. Sotto il ponte sono presenti due lapidi che riguardano la costruzione e l'abbellimento ottocentesco: uno riguarda Philippo IV regnante ed il secondo  Ferdinando II regnante.
Si tratta di un ponte imponente che valorizza la strada anch’essa “importante” !",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r90420281-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2010-12-21,Adv_46,2010-12-31,it,4,"Camera più che decorosa e molto tranquilla (unico neo: qualche problema col televisore).
Colazione: pur annunciata solo come ""continentale"", era ottima sia per la quantita' che per la varieta' dei prodotti offerti.
Personale gentile e disponibile (a differenza di quanto avevo letto nella recensione in inglese presente sul sito).
Garage francamente un po' lontano; quando pero' mi è stato spiegato che potevo raggiungerlo utilizzando l'ascensore pubblico del ponte di Chiaia, ho dimezzato i tempi scoprendo anche un angolino caratteristico del centro napoletano.
Posizione: ineguagliabile: si è veramente ad un tiro di schioppo da quasi tutto cio' che conta a Napoli.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r857159078-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2022-08-29,123soleil45,2022-08-31,fr,5,"Location parfaite pour visiter Naples à pied. Quartier animé très sympa . Le  B and B est décoré avec goût, très propre, il y a un accès à Netflix. Les propriétaires très sympas et à l’écoute de leurs clients. Un 10 ++ à Valentina , la parfaite polyglotte qui nous a servi le petit déjeuner et qui nous à laissé des douceurs dans la chambre avec de gentils petits mots.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d630200-r862291385-Bed_and_Breakfast_Chiaia_Bridge-Naples_Province_of_Naples_Campania.html,Bed and Breakfast Chiaia Bridge,Test,2022-09-28,peterverv,2022-09-30,nl,4,"Tonia en Gabriella zijn TOP gastvrouwen. De dames doen dit met hart en ziel, geven je een instant welkom gevoel. Hun enthousiasme is zeer aanstekelijk en geeft je van bij het ontbijt een happy gevoel. De ligging is perfect. Ruime, mooie en propere kamers. Goede bedden. Eenvoudig maar correct ontbijt geserveerd met een warme drank naar wens vers gemaakt door één van de gastvrouwen. Gabriella had zelfs de laatste dag een overheerlijke taart gebakken voor bij het ontbijt.
Wij hadden alle kamers in gebruik en de douche van kamer 4 is ""te klein"" alsook hangt er en dat was blijkbaar in alle kamers soms een onfris geurtje. Maar dat weegt niet op tegen AL de rest.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r902450402-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2023-07-12,Lucia K,2023-06-30,en,5,"Nice welcome, friendly staff, willing help when it was needed. Spacious rooms, and the place  is situated in the heart of Napoli. The owner is a nice lady who prepares  a small breakfast herself. But you can get better coffee in the nearest cafe",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r887975165-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2023-04-27,chrisaC3441HO,2023-04-30,en,4,"Clean and quiet with very pleasant service.  The door locks are something of a challenge, but futz with them a little and they’ll probably work.  Breakfast was kind of meh, but the croissants were good.  Excellent location.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r763650871-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2020-08-08,Joe_Allan546,2020-08-31,en,5,"The room is a good size with an en suite and plenty of room to store things. There is a full kitchen with microwave, toaster and a hob. Lovely location which is right next to the main line and only a 5 minute walk to the main strip. Made our holiday activities very easy to get to and only 25 mins from Naples International.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r739088392-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2020-01-14,cool_jonez,2020-01-31,en,5,"We stayed here for 2 nights in January. 
Pluses:
- Fast, free wifi
- Soo comfortable memory foam beds with EXTRA QUILTS
- Clean, quiet, secure
- Just steps from the University Metro stop, and a nice takeway Italian cafe
- Excellent location, walking distance to Spaccanopoli, and all sights
- Lots of outlets
- Large, airy, yet Italianate rooms
- Free breakfast, which includes eggs and ham if you ask!
- Very friendly staff
- Great price point for such a great little B&B

Minuses:
- We had a late arrival, and I had to nudge the staff 3 times on WhatsApp to be able to check in after hours.Communication needs work.

Overall, HIGHLY recommend!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r712900503-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2019-09-25,benlloyd21374,2019-09-30,en,5,"Excellent find in a location which is just about perfect for exploring the city. Metro stop right outside, oh and a bar and pizzeria! Friendly staff and a good simple breakfast, clean and comfortable. Recommended.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r711328236-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2019-09-20,Jboland77,2019-09-30,en,5,"A friend from Naples recommended this place for a weekend stay. I was contacted before hand by the owner to say that check in was from 13:00. I responded to say that with my flight arriving at 11:30 would it be possible to check in early. The owner responded immediately to say that would not be a problem.
The location of the B&B is within easy walking distance of the port (for ferries to Ischia, Capri etc) and of the main sights inn the centre of Naples. Its also positioned right beside one of the Metro stops.
The room was clean and very comfortable, with good sound proofing on the windows to keep out the noise of the Naples traffic. 
The owner was very helpful in providing advie on what to see, where to eat and the cost of taxis.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r526289695-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2017-09-21,BirgittaPalmqvist,2017-09-30,en,4,"We spent three nights in Fredericas B& B. The standard was as good as in a good hotel. Because of Al Italias overbooked Flight we came very late but we kept contact with Frederica who waited for us. The room had charm, the bathroom was well equipped and the breakfast 🥐  was excellent. The location was great, near to the boats for Capri, next to subway station University. 
Definitely a good place to stay in Neaples.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r475985949-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Test,2017-04-15,Bundiloi,2017-04-30,en,5,"..and nicely decorated (a matter of personal taste). The B&B has a good location, you can reach by foot all main touristic objectives in max 15 min. The noise is typical Napoli and I doubt that in a central location you get an accomodation without noise. We did not have a problem to sleep. Federica, the owner, is very nice and helpfull. Breakfast is good, home made cakes. I reccomend it.",MOBILE
