https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r739088392-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2020-01-14,cool_jonez,2020-01-31,en,5,"We stayed here for 2 nights in January. 
Pluses:
- Fast, free wifi
- Soo comfortable memory foam beds with EXTRA QUILTS
- Clean, quiet, secure
- Just steps from the University Metro stop, and a nice takeway Italian cafe
- Excellent location, walking distance to Spaccanopoli, and all sights
- Lots of outlets
- Large, airy, yet Italianate rooms
- Free breakfast, which includes eggs and ham if you ask!
- Very friendly staff
- Great price point for such a great little B&B

Minuses:
- We had a late arrival, and I had to nudge the staff 3 times on WhatsApp to be able to check in after hours.Communication needs work.

Overall, HIGHLY recommend!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r712900503-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2019-09-25,benlloyd21374,2019-09-30,en,5,"Excellent find in a location which is just about perfect for exploring the city. Metro stop right outside, oh and a bar and pizzeria! Friendly staff and a good simple breakfast, clean and comfortable. Recommended.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r711328236-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2019-09-20,Jboland77,2019-09-30,en,5,"A friend from Naples recommended this place for a weekend stay. I was contacted before hand by the owner to say that check in was from 13:00. I responded to say that with my flight arriving at 11:30 would it be possible to check in early. The owner responded immediately to say that would not be a problem.
The location of the B&B is within easy walking distance of the port (for ferries to Ischia, Capri etc) and of the main sights inn the centre of Naples. Its also positioned right beside one of the Metro stops.
The room was clean and very comfortable, with good sound proofing on the windows to keep out the noise of the Naples traffic. 
The owner was very helpful in providing advie on what to see, where to eat and the cost of taxis.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r526289695-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2017-09-21,BirgittaPalmqvist,2017-09-30,en,4,"We spent three nights in Fredericas B& B. The standard was as good as in a good hotel. Because of Al Italias overbooked Flight we came very late but we kept contact with Frederica who waited for us. The room had charm, the bathroom was well equipped and the breakfast 🥐  was excellent. The location was great, near to the boats for Capri, next to subway station University. 
Definitely a good place to stay in Neaples.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r475985949-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2017-04-15,Bundiloi,2017-04-30,en,5,"..and nicely decorated (a matter of personal taste). The B&B has a good location, you can reach by foot all main touristic objectives in max 15 min. The noise is typical Napoli and I doubt that in a central location you get an accomodation without noise. We did not have a problem to sleep. Federica, the owner, is very nice and helpfull. Breakfast is good, home made cakes. I reccomend it.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r466571909-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2017-03-12,Yazmin D,2017-03-31,en,5,"As soon as we arrived Federica was waiting for us. She is very kind and helpful. Our room was very nice, we loved it; our balcony led to one of the sides streets which I particularly like! 
Nice decoration! As regards the bathroom, there we had shampoo, soap, shower cap and towels which are changed daily if needed :) 
We really liked breakfast! Federica's cake is DELICIOUS! Breakfast is served from 8.30 to 10.30 and you may have cake, madeleines, muffins, ham and cheese, toasts, juice and of course your selfmade Nespresso! 
The place is very clean and tidy. Besides, the location is perfect for starting your walking tours around the city! It's close to many points of interest! I totally recommend this B&B. 
Enjoy! ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r455738675-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2017-01-29,Laura D,2016-10-31,en,5,"We visited Naples with my partner's Mum and Dad and we loved the area so much that we have decided to revisit Naples and Sorrento on our honeymoon this year, and that includes a return stay at Federica's FANTASTIC B&B. Her service was sublime and very attentive, lots of help and advice and the apartment was always spotless - the kitchen/breakfast room seemed to be deep cleaned every day. I can't understand the criticism of breakfast as the choice was vast with lots of different juices and yogurts, cereals, meats and a great selection of fresh cake. The location is excellent, directly next to a tube station and a taxi rank and the noise is exactly what you would expect in a city. We had the Borgo room which was lovely and the huge shower was a real treat. Also very close to the old town and some fantastic restaurants (Federica recommended Tandem which is directly behind the hotel and serves the best ragu you will ever eat for a pittance!)
Thank you Federica and team, we will be back",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r427056232-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2016-10-11,Savuray  S,2016-09-30,en,4,The lady was very nice and friendly welcome .She was inside her work and try to to her best. The room was clean and large. No cooler and coffee machine in the room.The breakfast was weak .All incredients were bought from the market .The location was perfect. Metro statiıon is just 2 min walk across the street. Closed to the port ad central station 15 min walk. And alsı very closed to the old town center.,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r413191400-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2016-08-31,,2016-08-31,en,4,"We enjoyed our stay at the B&B. It was easily to reach by the metro and from this place you can easily visit all sites of napoli (especially close to nice places for a drink at night). The breakfast was also nice with different cakes, fruit(juice), bread and a fresly made cappuccino. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r914007665-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2023-08-30,Oxi3,2023-07-31,it,5,"Siamo una coppia e abbiamo soggiornato a ""I Racconti di Partenope Rooms & Breakfast"" dal 17 al 21 Luglio. Devo dire che il soggiorno è stato più che positivo a partire dal bel posizionamento della struttura molto vicino alla metropolitana e al centro della città di Napoli per gli spostamenti; mentre per quanto riguarda l'accoglienza è stata particolarmente calorosa da parte di Melania molto carina, professionale e disponibile per tutto. La struttura all'interno è molto romantica a partire dalla camera accogliente, con aria condizionata, pulita e molto curata nei dettagli e per finire con una abbondante colazione continentale soprattutto con dolci tipici fatti in casa. Non ho nulla da ridire perchè è veramente bello come posto ed essendo all'interno di un condominio, spesso alla porta c'è anche un guardiano per la sicurezza e questa cosa è molto apprezzata. Nel complesso siamo stati benissimo e se i prossimi anni verremmo di nuovo a Napoli sapremo dove alloggiare (sicuramente sceglieremo un periodo migliore per via del troppo caldo che è stato a Luglio quest'anno). <3",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r895907971-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2023-06-19,Rosita S,2023-06-30,it,5,"Abbiamo soggiornato due notti in questo b&b a due passi dal porto e da Spaccanapoli. Bella la stanza ""baia"", molto pulita e con un materasso comodissimo. Ottima la colazione, molto varia e con torte fatte in casa e cornetti caldi. Gentilissime sia Melania che Federica a consigliarci i posti da visitare e dove mangiare. Ho apprezzato moltissimo il fatto di poter lasciare i miei bagagli dopo il check out e poterli ritirare nel tardo pomeriggio. Fermata della metro sotto il portone. Ci torneremo prestissimo. Super consigliato.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r890826182-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2023-05-18,francescan365,2023-05-31,it,4,"La   struttura è situata in una zona tranquilla vicino al centro. Il B&B è accogliente e pulito, la camera grande , buona la colazione ottima posizione vicinissimo alla fermata della metro. Personale molto gentile. Lo consiglio",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r890176235-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2023-05-13,Gennarino99,2023-05-31,it,5,"Abbiamo soggiornato 4 notti in questa struttura, siamo rimaste molto soddisfatte: stanza spaziosa e pulita, materasso comodissimo, bagno con ampia doccia. Stanza molto insonorizzata: anche se si affaccia sulla piazza del comune e sullo stradone, non si sentono rumori, come non si sentono le altre stanze del B&B.
Colazione a buffet molto buona.
Un ringraziamento speciale a Federica, che è sempre stata molto disponibile e ospitale!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r879828742-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2023-02-23,twincri,2023-02-28,it,4,"Questa struttura è stata una piacevole sorpresa. Posizione strategica sia per muoversi a piedi che per prendere i mezzi, la fermata della metro è a pochi passi dal portone. Tutto molto funzionale per visitare e vivere Napoli. L'alloggio è pulito e accogliente, ci si sente come a casa; ottima la colazione che comprende anche dolci fatti in casa. Vivamente consigliato.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r869458031-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2022-11-23,Grazianagenova,2022-10-31,it,5,"La struttura ha una posizione stra comoda sia per i mezzi che per accedere a piedi ai luoghi di interesse. Ma questo non è il solo punto di forza di questo b&b..le camere sono ampie,pulitissime e vengono rifatte tutti i giorni!
La colazione è strepitosa.
Al mattino senti il profumo delle brioche appena sfornate, ci sono torte fatte in casa, frutta fresca,salumi, tutto di ottima qualità. Per me la colazione è  stata  un momento molto piacevole, gestita direttamente dalla host
Melania,molto simpatica, che cura ogni particolare con attenzione e professionalità per far si che il cliente trascorra un piacevole soggiorno; per me questi aspetti fanno la differenza, quindi lo straconsiglio e se torno a Napoli andrò di nuovo ai ""racconti di partenope""",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r865639296-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2022-10-23,V8997MLandreap,2022-10-31,it,4,"Siamo stati 2 notti e siamo stati bene. Il palazzo è antico, le stanze al 2° piano ma con ascensore. Non venire in macchina! Non c'è modo di parcheggiare. Aria condizionata, frigo bar etv, c'è tutto quello che serve. La notte però la movida un o' si sente.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r855021314-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2022-08-19,cristina m,2022-06-30,it,4,"Situato di fronte alla fermata della fermata metro Università, questo B&B è molto confortevole e accogliete.
Dalla stazione centrale è molto comodo da raggiungere con due fermate di metro e, con altrettante o con 10/15 minuti di piacevole passeggiata, si raggiunge il centro.
Ho soggiornato qui due volte di cui una con un bambino di 1 anno e debbo segnalare che, trattandosi di un palazzo storico, dal portone principale all’ingresso del BeB il percorso con il passeggino non è proprio agevole: ci sono 4 gradini da salire nel cortile e altri 4 per prendere l’ascensore.
Il quartiere è molto vivo, l’insonorizzazione della camera è abbastanza buona e non abbiamo avuto fastidì di alcun tipo durante la notte.
Sotto il BeB c’è un buon bar dove poter mangiare qualcosa: nella piazza ci sono altri ristoranti che però sconsiglio.
Non sempre c’è qualcuno per l’accoglienza, ma la proprietaria lascia tutte le istruzioni per poter entrare a qualsiasi ora. 
La colazione è un po’ peggiorata rispetto al primo soggiorno che ho avuto modo di trascorrere in questo BeB: ora viene servita a tavola (prima era a buffet), ma c’è decisamente meno scelta e la qualità del cibo è inferiore.
Tutto sommato il rapporto qualità prezzo è molto buono.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r854151619-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2022-08-14,Traveler38029623055,2022-08-31,it,5,"B&b molto molto carino e comodo.
Raggiungibile a piedi dalla stazione passeggiando per circa 20min oppure in metro, la fermata e’ proprio sotto al b&b.
Le ragazze che lo gestiscono sono splendide, gentili e cortesi, attente alle necessità del cliente.
Offrono una colazione ottima.
Stanza e zona colazione molto pulite.
Comodo per raggiungere a piedi spaccanapoli, piazza del plebiscito, quartieri spagnoli e il centro storico.
Regalano un soggiorno splendido!
Consigliatissimo e sicuramente ci torneremo!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d10351492-r848913476-I_Racconti_di_Partenope_Rooms_Breakfast-Naples_Province_of_Naples_Campania.html,I Racconti di Partenope Rooms & Breakfast,Neapel,2022-07-20,gs-1263,2022-07-31,it,5,"In piazza Bovio a Napoli, in una bella zona centrale, anche se devo segnalare che la fermata della metro Università al momento non è agibile... si trova questo B&B al primo piano di un palazzo residenziale.
Sono 4 camere tutte molto belle, dotate di bagno privato e aria condizionata.
Al mattino le ragazze - molto simpatiche e disponibili a dare consigli per la visita della città - servono la colazione in una stanza all'uopo predisposta.
Grazie dell'accoglienza!",OTHER
